2020-8-23 0:0:5,25.9,99.9
2020-8-23 0:1:5,26,99.9
2020-8-23 0:2:5,25.9,99.9
2020-8-23 0:3:5,26,99.9
2020-8-23 0:4:5,26,99.9
2020-8-23 0:5:5,25.9,99.9
2020-8-23 0:6:5,25.8,99.9
2020-8-23 0:7:5,25.7,99.9
2020-8-23 0:8:5,25.7,99.9
2020-8-23 0:9:5,25.8,99.9
2020-8-23 0:10:5,25.9,99.9
2020-8-23 0:11:5,26,99.9
2020-8-23 0:12:5,26.1,99.9
2020-8-23 0:13:5,26.2,99.9
2020-8-23 0:14:5,26.3,99.9
2020-8-23 0:15:5,26.4,99.9
2020-8-23 0:16:5,26.4,99.9
2020-8-23 0:17:5,26.5,99.9
2020-8-23 0:18:5,26.5,99.9
2020-8-23 0:19:5,26.6,99.9
2020-8-23 0:20:6,26.6,99.9
2020-8-23 0:21:6,26.7,99.9
2020-8-23 0:22:6,26.7,99.9
2020-8-23 0:23:6,26.7,99.9
2020-8-23 0:24:6,26.7,99.9
2020-8-23 0:25:6,26.7,99.9
2020-8-23 0:26:6,26.7,99.9
2020-8-23 0:27:6,26.7,99.9
2020-8-23 0:28:6,26.7,99.9
2020-8-23 0:29:6,26.7,99.9
2020-8-23 0:30:6,26.7,99.9
2020-8-23 0:31:6,26.7,99.9
2020-8-23 0:32:6,26.8,99.9
2020-8-23 0:33:6,26.8,99.9
2020-8-23 0:34:6,26.8,99.9
2020-8-23 0:35:6,26.8,99.9
2020-8-23 0:36:6,27.1,99.9
2020-8-23 0:37:6,27.4,99.9
2020-8-23 0:38:6,27.6,99.9
2020-8-23 0:39:6,27.8,99.9
2020-8-23 0:40:6,28,99.9
2020-8-23 0:41:7,28.1,99.9
2020-8-23 0:42:6,28.1,99.9
2020-8-23 0:43:6,28.2,99.9
2020-8-23 0:44:7,28.2,99.9
2020-8-23 0:45:6,28.3,99.9
2020-8-23 0:46:7,28.1,99.9
2020-8-23 0:47:7,28.1,99.9
2020-8-23 0:48:7,28.1,99.9
2020-8-23 0:49:7,28,99.9
2020-8-23 0:50:7,28.1,99.9
2020-8-23 0:51:7,28.1,99.9
2020-8-23 0:52:7,28.1,99.9
2020-8-23 0:53:7,28,99.9
2020-8-23 0:54:7,28.1,99.9
2020-8-23 0:55:7,28.4,99.9
2020-8-23 0:56:7,28.6,99.9
2020-8-23 0:57:7,28.7,99.9
2020-8-23 0:58:7,28.7,99.9
2020-8-23 0:59:7,28.6,99.9
2020-8-23 1:0:7,28.4,99.9
2020-8-23 1:1:7,28.1,99.9
2020-8-23 1:2:7,27.9,99.9
2020-8-23 1:3:7,28,99.9
2020-8-23 1:4:7,28.2,99.9
2020-8-23 1:5:7,28.3,99.9
2020-8-23 1:6:7,28.3,99.9
2020-8-23 1:7:7,28.3,99.9
2020-8-23 1:8:7,28.1,99.9
2020-8-23 1:9:7,28,99.9
2020-8-23 1:10:7,28,99.9
2020-8-23 1:11:7,28.2,99.9
2020-8-23 1:12:8,28.3,99.9
2020-8-23 1:13:8,28.5,99.9
2020-8-23 1:14:8,28.7,99.9
2020-8-23 1:15:8,28.9,99.9
2020-8-23 1:16:8,28.9,99.9
2020-8-23 1:17:8,28.8,99.9
2020-8-23 1:18:8,28.7,99.9
2020-8-23 1:19:8,28.4,99.9
2020-8-23 1:20:8,28.1,99.9
2020-8-23 1:21:8,27.8,99.9
2020-8-23 1:22:8,27.7,99.9
2020-8-23 1:23:8,27.5,99.9
2020-8-23 1:24:8,27.6,99.9
2020-8-23 1:25:8,27.7,99.9
2020-8-23 1:26:8,27.8,99.9
2020-8-23 1:27:8,27.9,99.9
2020-8-23 1:28:8,28,99.9
2020-8-23 1:29:8,28,99.9
2020-8-23 1:30:8,28,99.9
2020-8-23 1:31:8,28,99.9
2020-8-23 1:32:9,28.1,99.9
2020-8-23 1:33:8,28.1,99.9
2020-8-23 1:34:8,28.1,99.9
2020-8-23 1:35:8,28.1,99.9
2020-8-23 1:36:8,28.1,99.9
2020-8-23 1:37:8,28.1,99.9
2020-8-23 1:38:8,28.1,99.9
2020-8-23 1:39:8,28.1,99.9
2020-8-23 1:40:8,28.2,99.9
2020-8-23 1:41:8,28.2,99.9
2020-8-23 1:42:9,28.2,99.9
2020-8-23 1:43:9,28.2,99.9
2020-8-23 1:44:9,28.2,99.9
2020-8-23 1:45:9,28.2,99.9
2020-8-23 1:46:9,28.2,99.9
2020-8-23 1:47:9,28.2,99.9
2020-8-23 1:48:9,28.2,99.9
2020-8-23 1:49:9,28.2,99.9
2020-8-23 1:50:9,28.2,99.9
2020-8-23 1:51:9,28.2,99.9
2020-8-23 1:52:9,28.2,99.9
2020-8-23 1:53:9,28.3,99.9
2020-8-23 1:54:9,28.2,99.9
2020-8-23 1:55:9,28.2,99.9
2020-8-23 1:56:9,28.2,99.9
2020-8-23 1:57:9,28.2,99.9
2020-8-23 1:58:9,28.3,99.9
2020-8-23 1:59:9,28.2,99.9
2020-8-23 2:0:9,28.2,99.9
2020-8-23 2:1:9,28.2,99.9
2020-8-23 2:2:9,28.2,99.9
2020-8-23 2:3:9,28.2,99.9
2020-8-23 2:4:9,28.3,99.9
2020-8-23 2:5:9,28.2,99.9
2020-8-23 2:6:9,28.3,99.9
2020-8-23 2:7:10,28.2,99.9
2020-8-23 2:8:10,28.3,99.9
2020-8-23 2:9:11,28.3,99.9
2020-8-23 2:10:10,28.3,99.9
2020-8-23 2:11:10,28.4,99.9
2020-8-23 2:12:10,28.4,99.9
2020-8-23 2:13:10,28.4,99.9
2020-8-23 2:14:10,28.4,99.9
2020-8-23 2:15:10,28.5,99.9
2020-8-23 2:16:10,28.4,99.9
2020-8-23 2:17:10,28.5,99.9
2020-8-23 2:18:10,28.9,99.9
2020-8-23 2:19:10,29.5,99.9
2020-8-23 2:20:10,29.6,99.9
2020-8-23 2:21:10,29.9,99.9
2020-8-23 2:22:10,29.9,99.9
2020-8-23 2:23:10,29.9,99.9
2020-8-23 2:24:10,29.8,99.9
2020-8-23 2:25:10,29.7,99.9
2020-8-23 2:26:10,29.6,99.9
2020-8-23 2:27:10,29.5,99.9
2020-8-23 2:28:11,29,99.9
2020-8-23 2:29:10,29.1,99.9
2020-8-23 2:30:11,29.1,99.9
2020-8-23 2:31:10,29.1,99.9
2020-8-23 2:32:10,29,99.9
2020-8-23 2:33:10,28.9,99.9
2020-8-23 2:34:10,28.9,99.9
2020-8-23 2:35:10,29.1,99.9
2020-8-23 2:36:10,29.2,99.9
2020-8-23 2:37:11,29.3,99.9
2020-8-23 2:38:11,29.3,99.9
2020-8-23 2:39:10,29.3,99.9
2020-8-23 2:40:11,29.6,99.9
2020-8-23 2:41:11,29.7,99.9
2020-8-23 2:42:11,29.8,99.9
2020-8-23 2:43:11,29.8,99.9
2020-8-23 2:44:11,29.8,99.9
2020-8-23 2:45:11,29.8,99.9
2020-8-23 2:46:11,29.9,99.9
2020-8-23 2:47:11,29.9,99.9
2020-8-23 2:48:12,29.8,99.9
2020-8-23 2:49:11,29.8,99.9
2020-8-23 2:50:11,29.8,99.9
2020-8-23 2:51:11,29.8,99.9
2020-8-23 2:52:11,29.8,99.9
2020-8-23 2:53:11,29.9,99.9
2020-8-23 2:54:11,29.9,99.9
2020-8-23 2:55:11,30,99.9
2020-8-23 2:56:11,30,99.9
2020-8-23 2:57:12,30,99.9
2020-8-23 2:58:12,29.7,99.9
2020-8-23 2:59:12,29.4,99.9
2020-8-23 3:0:11,29.4,99.9
2020-8-23 3:1:12,29.5,99.9
2020-8-23 3:2:12,29.6,99.9
2020-8-23 3:3:12,29.6,99.9
2020-8-23 3:4:11,29.6,99.9
2020-8-23 3:5:11,29.7,99.9
2020-8-23 3:6:11,29.8,99.9
2020-8-23 3:7:12,30,99.9
2020-8-23 3:8:12,30.1,99.9
2020-8-23 3:9:12,30.2,99.9
2020-8-23 3:10:12,30.3,99.9
2020-8-23 3:11:12,30.4,99.9
2020-8-23 3:12:12,30.4,99.9
2020-8-23 3:13:12,30.5,99.9
2020-8-23 3:14:12,30.2,99.9
2020-8-23 3:15:12,30.2,99.9
2020-8-23 3:16:12,30.1,99.9
2020-8-23 3:17:12,29.9,99.9
2020-8-23 3:18:12,29.9,99.9
2020-8-23 3:19:12,29.9,99.9
2020-8-23 3:20:12,29.8,99.9
2020-8-23 3:21:12,29.8,99.9
2020-8-23 3:22:13,29.8,99.9
2020-8-23 3:23:13,29.9,99.9
2020-8-23 3:24:12,29.9,99.9
2020-8-23 3:25:12,29.9,99.9
2020-8-23 3:26:12,29.9,99.9
2020-8-23 3:27:12,29.8,99.9
2020-8-23 3:28:12,29.9,99.9
2020-8-23 3:29:12,29.9,99.9
2020-8-23 3:30:12,30,99.9
2020-8-23 3:31:12,30.1,99.9
2020-8-23 3:32:12,30,99.9
2020-8-23 3:33:13,30.1,99.9
2020-8-23 3:34:13,30.1,99.9
2020-8-23 3:35:13,30.2,99.9
2020-8-23 3:36:13,30.2,99.9
2020-8-23 3:37:13,30.2,99.9
2020-8-23 3:38:13,30.2,99.9
2020-8-23 3:39:13,30.1,99.9
2020-8-23 3:40:13,30.1,99.9
2020-8-23 3:41:13,30,99.9
2020-8-23 3:42:13,30,99.9
2020-8-23 3:43:13,30.1,99.9
2020-8-23 3:44:13,30,99.9
2020-8-23 3:45:13,30.1,99.9
2020-8-23 3:46:13,30.1,99.9
2020-8-23 3:47:13,30.2,99.9
2020-8-23 3:48:14,30,99.9
2020-8-23 3:49:13,30,99.9
2020-8-23 3:50:13,29.9,99.9
2020-8-23 3:51:13,29.8,99.9
2020-8-23 3:52:13,29.8,99.9
2020-8-23 3:53:14,29.8,99.9
2020-8-23 3:54:14,29.7,99.9
2020-8-23 3:55:14,29.7,99.9
2020-8-23 3:56:13,29.7,99.9
2020-8-23 3:57:13,29.8,99.9
2020-8-23 3:58:13,29.7,99.9
2020-8-23 3:59:13,29.8,99.9
2020-8-23 4:0:14,29.7,99.9
2020-8-23 4:1:14,29.7,99.9
2020-8-23 4:2:14,29.7,99.9
2020-8-23 4:3:14,29.7,99.9
2020-8-23 4:4:14,29.7,99.9
2020-8-23 4:5:14,29.7,99.9
2020-8-23 4:6:14,29.7,99.9
2020-8-23 4:7:14,29.6,99.9
2020-8-23 4:8:14,29.7,99.9
2020-8-23 4:9:14,29.7,99.9
2020-8-23 4:10:14,29.7,99.9
2020-8-23 4:11:14,29.7,99.9
2020-8-23 4:12:14,29.7,99.9
2020-8-23 4:13:14,29.7,99.9
2020-8-23 4:14:15,29.9,99.9
2020-8-23 4:15:14,29.9,99.9
2020-8-23 4:16:14,29.9,99.9
2020-8-23 4:17:14,29.8,99.9
2020-8-23 4:18:14,29.6,99.9
2020-8-23 4:19:15,29.5,99.9
2020-8-23 4:20:15,29.6,99.9
2020-8-23 4:21:14,29.6,99.9
2020-8-23 4:22:14,29.6,99.9
2020-8-23 4:23:14,29.7,99.9
2020-8-23 4:24:14,29.7,99.9
2020-8-23 4:25:14,29.7,99.9
2020-8-23 4:26:15,29.7,99.9
2020-8-23 4:27:15,29.7,99.9
2020-8-23 4:28:15,29.7,99.9
2020-8-23 4:29:15,29.7,99.9
2020-8-23 4:30:15,29.8,99.9
2020-8-23 4:31:15,29.8,99.9
2020-8-23 4:32:15,29.8,99.9
2020-8-23 4:33:15,29.9,99.9
2020-8-23 4:34:16,29.9,99.9
2020-8-23 4:35:15,29.9,99.9
2020-8-23 4:36:15,29.9,99.9
2020-8-23 4:37:15,29.9,99.9
2020-8-23 4:38:15,29.8,99.9
2020-8-23 4:39:15,29.8,99.9
2020-8-23 4:40:15,29.8,99.9
2020-8-23 4:41:15,29.8,99.9
2020-8-23 4:42:15,29.8,99.9
2020-8-23 4:43:15,29.7,99.9
2020-8-23 4:44:16,29.7,99.9
2020-8-23 4:45:16,29.7,99.9
2020-8-23 4:46:16,29.6,99.9
2020-8-23 4:47:15,29.6,99.9
2020-8-23 4:48:16,29.6,99.9
2020-8-23 4:49:16,29.5,99.9
2020-8-23 4:50:16,29.5,99.9
2020-8-23 4:51:16,29.5,99.9
2020-8-23 4:52:16,29.5,99.9
2020-8-23 4:53:16,29.5,99.9
2020-8-23 4:54:16,29.5,99.9
2020-8-23 4:55:16,29.5,99.9
2020-8-23 4:56:16,29.6,99.9
2020-8-23 4:57:16,29.5,99.9
2020-8-23 4:58:16,29.4,99.9
2020-8-23 4:59:16,29.3,99.9
2020-8-23 5:0:16,29.3,99.9
2020-8-23 5:1:16,29.3,99.9
2020-8-23 5:2:16,29.3,99.9
2020-8-23 5:3:16,29.3,99.9
2020-8-23 5:4:16,29.3,99.9
2020-8-23 5:5:17,29.2,99.9
2020-8-23 5:6:16,29.2,99.9
2020-8-23 5:7:17,29.1,99.9
2020-8-23 5:8:17,29.2,99.9
2020-8-23 5:9:16,29.2,99.9
2020-8-23 5:10:16,29.3,99.9
2020-8-23 5:11:16,29.3,99.9
2020-8-23 5:12:16,29.4,99.9
2020-8-23 5:13:16,29.4,99.9
2020-8-23 5:14:16,29.5,99.9
2020-8-23 5:15:16,29.4,99.9
2020-8-23 5:16:17,29.3,99.9
2020-8-23 5:17:17,29.3,99.9
2020-8-23 5:18:17,29.3,99.9
2020-8-23 5:19:17,29.3,99.9
2020-8-23 5:20:17,29.3,99.9
2020-8-23 5:21:17,29.3,99.9
2020-8-23 5:22:17,29.2,99.9
2020-8-23 5:23:17,29.2,99.9
2020-8-23 5:24:17,29.3,99.9
2020-8-23 5:25:17,29.2,99.9
2020-8-23 5:26:17,29.2,99.9
2020-8-23 5:27:17,29.1,99.9
2020-8-23 5:28:17,29.1,99.9
2020-8-23 5:29:17,29.1,99.9
2020-8-23 5:30:17,29.1,99.9
2020-8-23 5:31:17,29.1,99.9
2020-8-23 5:32:17,29.1,99.9
2020-8-23 5:33:17,29.1,99.9
2020-8-23 5:34:18,29.1,99.9
2020-8-23 5:35:17,29.1,99.9
2020-8-23 5:36:17,29.1,99.9
2020-8-23 5:37:17,29.1,99.9
2020-8-23 5:38:17,29.1,99.9
2020-8-23 5:39:17,29.1,99.9
2020-8-23 5:40:17,29.1,99.9
2020-8-23 5:41:17,29.1,99.9
2020-8-23 5:42:17,29.1,99.9
2020-8-23 5:43:17,29.1,99.9
2020-8-23 5:44:18,29.1,99.9
2020-8-23 5:45:17,29,99.9
2020-8-23 5:46:17,29.1,99.9
2020-8-23 5:47:17,29,99.9
2020-8-23 5:48:18,29,99.9
2020-8-23 5:49:18,29,99.9
2020-8-23 5:50:18,28.9,99.9
2020-8-23 5:51:18,29,99.9
2020-8-23 5:52:18,29,99.9
2020-8-23 5:53:18,29.1,99.9
2020-8-23 5:54:18,29.1,99.9
2020-8-23 5:55:18,29.1,99.9
2020-8-23 5:56:18,29.1,99.9
2020-8-23 5:57:18,29.1,99.9
2020-8-23 5:58:18,29,99.9
2020-8-23 5:59:18,29,99.9
2020-8-23 6:0:18,28.8,99.9
2020-8-23 6:1:18,28.9,99.9
2020-8-23 6:2:18,28.9,99.9
2020-8-23 6:3:18,28.7,99.9
2020-8-23 6:4:18,28.5,99.9
2020-8-23 6:5:18,28.5,99.9
2020-8-23 6:6:18,28.6,99.9
2020-8-23 6:7:18,28.7,99.9
2020-8-23 6:8:18,28.7,99.9
2020-8-23 6:9:19,28.8,99.9
2020-8-23 6:10:19,28.6,99.9
2020-8-23 6:11:19,28.7,99.9
2020-8-23 6:12:19,28.7,99.9
2020-8-23 6:13:19,29,99.9
2020-8-23 6:14:19,29,99.9
2020-8-23 6:15:19,29.2,99.9
2020-8-23 6:16:19,29.2,99.9
2020-8-23 6:17:19,29.2,99.9
2020-8-23 6:18:19,29.3,99.9
2020-8-23 6:19:19,29.3,99.9
2020-8-23 6:20:19,29.4,99.9
2020-8-23 6:21:19,29,99.9
2020-8-23 6:22:19,29,99.9
2020-8-23 6:23:19,28.9,99.9
2020-8-23 6:24:19,29,99.9
2020-8-23 6:25:19,29.2,99.9
2020-8-23 6:26:19,29.3,99.9
2020-8-23 6:27:19,29.3,99.9
2020-8-23 6:28:19,29.4,99.9
2020-8-23 6:29:19,29.4,99.9
2020-8-23 6:30:19,29.3,99.9
2020-8-23 6:31:19,29.4,99.9
2020-8-23 6:32:19,29.4,99.9
2020-8-23 6:33:19,29.5,99.9
2020-8-23 6:34:19,29.4,99.9
2020-8-23 6:35:19,29.5,99.9
2020-8-23 6:36:19,29.5,99.9
2020-8-23 6:37:19,29.5,99.9
2020-8-23 6:38:19,29.5,99.9
2020-8-23 6:39:19,29.5,99.9
2020-8-23 6:40:20,29.5,99.9
2020-8-23 6:41:20,29.5,99.9
2020-8-23 6:42:20,29.5,99.9
2020-8-23 6:43:20,29.6,99.9
2020-8-23 6:44:20,29.5,99.9
2020-8-23 6:45:20,29.2,99.9
2020-8-23 6:46:20,29,99.9
2020-8-23 6:47:20,29.1,99.9
2020-8-23 6:48:20,29.3,99.9
2020-8-23 6:49:20,29.4,99.9
2020-8-23 6:50:20,29.4,99.9
2020-8-23 6:51:20,29.5,99.9
2020-8-23 6:52:20,29.5,99.9
2020-8-23 6:53:20,29.5,99.9
2020-8-23 6:54:20,29.5,99.9
2020-8-23 6:55:20,29.5,99.9
2020-8-23 6:56:20,29.4,99.9
2020-8-23 6:57:20,29.4,99.9
2020-8-23 6:58:20,29.5,99.9
2020-8-23 6:59:20,29.4,99.9
2020-8-23 7:0:20,29.3,99.9
2020-8-23 7:1:20,29.3,99.9
2020-8-23 7:2:20,29.3,99.9
2020-8-23 7:3:21,29.3,99.9
2020-8-23 7:4:21,29.3,99.9
2020-8-23 7:5:21,29.5,99.9
2020-8-23 7:6:21,29.6,99.9
2020-8-23 7:7:21,29.6,99.9
2020-8-23 7:8:21,29.6,99.9
2020-8-23 7:9:21,29.5,99.9
2020-8-23 7:10:21,29.4,99.9
2020-8-23 7:11:21,29.3,99.9
2020-8-23 7:12:21,29,99.9
2020-8-23 7:13:21,29,99.9
2020-8-23 7:14:21,28.9,99.9
2020-8-23 7:15:21,29,99.9
2020-8-23 7:16:21,29.2,99.9
2020-8-23 7:17:21,29.2,99.9
2020-8-23 7:18:21,29.3,99.9
2020-8-23 7:19:21,29.3,99.9
2020-8-23 7:20:21,29.4,99.9
2020-8-23 7:21:21,29.4,99.9
2020-8-23 7:22:21,29.4,99.9
2020-8-23 7:23:21,29.4,99.9
2020-8-23 7:24:21,29.4,99.9
2020-8-23 7:25:21,29.4,99.9
2020-8-23 7:26:21,29.4,99.9
2020-8-23 7:27:22,29.6,99.9
2020-8-23 7:28:21,29.5,99.9
2020-8-23 7:29:22,29.8,99.9
2020-8-23 7:30:22,29.7,99.9
2020-8-23 7:31:22,29.8,99.9
2020-8-23 7:32:23,29.9,99.9
2020-8-23 7:33:22,29.8,99.9
2020-8-23 7:34:22,29.4,99.9
2020-8-23 7:35:22,29.4,99.9
2020-8-23 7:36:22,29.4,99.9
2020-8-23 7:37:22,29.6,99.9
2020-8-23 7:38:22,29.5,99.9
2020-8-23 7:39:22,29.8,99.9
2020-8-23 7:40:22,29.8,99.9
2020-8-23 7:41:22,29.7,99.9
2020-8-23 7:42:22,29.5,99.9
2020-8-23 7:43:22,29.5,99.9
2020-8-23 7:44:22,29.7,99.9
2020-8-23 7:45:22,29.7,99.9
2020-8-23 7:46:22,29.8,99.9
2020-8-23 7:47:22,29.7,99.9
2020-8-23 7:48:22,29.6,99.9
2020-8-23 7:49:22,29.8,99.9
2020-8-23 7:50:22,29.8,99.9
2020-8-23 7:51:22,29.5,99.9
2020-8-23 7:52:22,29.4,99.9
2020-8-23 7:53:22,29.3,99.9
2020-8-23 7:54:22,29.3,99.9
2020-8-23 7:55:22,29.4,99.9
2020-8-23 7:56:22,29.6,99.9
2020-8-23 7:57:22,29.8,99.9
2020-8-23 7:58:23,29.9,99.9
2020-8-23 7:59:23,30,99.9
2020-8-23 8:0:23,30,99.9
2020-8-23 8:1:23,30,99.9
2020-8-23 8:2:23,30,99.9
2020-8-23 8:3:24,30,99.9
2020-8-23 8:4:23,30,99.9
2020-8-23 8:5:23,30,99.9
2020-8-23 8:6:23,30,99.9
2020-8-23 8:7:23,30.1,99.9
